,x,y,z,rep,noise,z_noise,zmodel
26,-0.3499999999999994,0.0,-0.5086462499999991,1,0.0659579198479798,-0.4426883301520192,-0.49755015638276134
27,-0.3249999999999994,0.0,-0.4709473437499991,1,-0.0605677974605151,-0.5315151412105142,-0.43746208571530487
28,-0.2999999999999994,0.0,-0.4347299999999991,1,-0.0534674910282049,-0.488197491028204,-0.3768989732165112
29,-0.2749999999999993,0.0,-0.3996764062499991,1,0.0064813098955291,-0.39319509635447,-0.3159161311496961
30,-0.2499999999999993,0.0,-0.3654687499999991,1,0.0508353712201096,-0.3146333787798895,-0.2545711163785927
31,-0.2249999999999993,0.0,-0.3317892187499991,1,-0.0510377917670425,-0.3828270105170416,-0.19292350230331481
32,-0.1999999999999993,0.0,-0.2983199999999991,1,-0.1126537711829349,-0.410973771182934,-0.13103462692731618
33,-0.1749999999999992,0.0,-0.264743281249999,1,-0.0684474848177496,-0.3331907660677486,-0.06896731894139821
34,-0.1499999999999992,0.0,-0.2307412499999989,1,-0.0290173110575218,-0.2597585610575207,-0.006785604150904351
35,-0.1249999999999992,0.0,-0.1959960937499989,1,0.0852543736437844,-0.1107417201062144,0.055445605008052345
36,-0.0999999999999992,0.0,-0.1601899999999988,1,0.0034269094691583,-0.1567630905308405,0.11766083373034497
37,-0.0749999999999991,0.0,-0.1230051562499987,1,-0.0609339566743113,-0.18393911292431,0.17979437940662024
38,-0.0499999999999991,0.0,-0.0841237499999986,1,0.0360537062296397,-0.0480700437703588,0.24178065273115057
39,-0.0249999999999991,0.0,-0.0432279687499985,1,0.1061771880675649,0.0629492193175664,0.30355452137583117
40,8.881784197001252e-16,0.0,1.5809575870662245e-15,1,0.0979428860128939,0.0979428860128955,0.3650516521138275
41,0.0250000000000008,0.0,0.0458779687500015,1,-0.0806670137256791,-0.0347890449756776,0.4262088472216671
42,0.0500000000000009,0.0,0.0947237500000018,1,-0.0127764961884632,0.0819472538115385,0.4869643710234244
43,0.075000000000001,0.0,0.1468551562500022,1,0.0969053422706588,0.243760498520661,0.5472582625671206
44,0.1000000000000009,0.0,0.2025900000000022,1,-0.0600555447006722,0.1425344552993299,0.6070326306402505
45,0.1250000000000009,0.0,0.2622460937500022,1,0.031040764262852,0.2932868580128542,0.6662319276339558
46,0.150000000000001,0.0,0.3261412500000027,1,0.0644652163729191,0.3906064663729218,0.7248031991462461
47,0.1750000000000011,0.0,0.3945932812500032,1,0.0045345992428309,0.3991278804928341,0.7826963066631238
48,0.200000000000001,0.0,0.4679200000000033,1,0.0019597958647578,0.4698797958647611,0.8398641211595029
49,0.2250000000000009,0.0,0.5464392187500031,1,-0.0824213417985029,0.4640178769515001,0.8962626860043987
50,0.2500000000000011,0.0,0.6304687500000039,1,0.0872021592838278,0.7176709092838318,0.9518513481206823
51,0.2750000000000012,0.0,0.7203264062500045,1,-0.0671410232210711,0.6531853830289335,1.00659285692194
52,0.3000000000000011,0.0,0.8163300000000046,1,0.0004819997972852,0.8168119997972898,1.0604534311110767
53,0.325000000000001,0.0,0.9187973437500044,1,0.0082191388385837,0.9270164825885882,1.1134027939615256
54,0.3500000000000012,0.0,1.0280462500000054,1,-0.0508648663304802,0.9771813836695252,1.1654141781982814
55,0.3750000000000013,0.0,1.1443945312500063,1,-0.0058324607247761,1.1385620705252302,1.2164643020404944
56,0.4000000000000012,0.0,1.2681600000000064,1,0.0666205057921075,1.334780505792114,1.2665333183507177
57,0.4250000000000011,0.0,1.3996604687500065,1,0.0366666459699778,1.4363271147199843,1.3156047391513048
58,0.4500000000000013,0.0,1.5392137500000076,1,0.0138231143453437,1.5530368643453514,1.3636653380123807
59,0.4750000000000014,0.0,1.6871376562500089,1,0.0415608055312613,1.7286984617812702,1.4107050329870008
60,0.5000000000000013,0.0,1.8437500000000084,1,-0.0496277977848675,1.7941222022151408,1.4567167528693301
61,0.5250000000000012,0.0,2.0093685937500085,1,0.0005004293027783,2.009869023052787,1.501696289584607
62,0.5500000000000014,0.0,2.1843112500000097,1,0.0636559125454708,2.2479671625454807,1.5456421394911164
63,0.5750000000000015,0.0,2.3688957812500115,1,-0.0009374972770059,2.367958283973006,1.58855533629134
64,0.6000000000000014,0.0,2.5634400000000115,1,0.081158330545951,2.6445983305459624,1.6304392781201331
65,0.6250000000000013,0.0,2.768261718750012,1,-0.0910955706228551,2.6771661481271565,1.6712995512106685
66,0.6500000000000015,0.0,2.983678750000013,1,0.0885557782059791,3.072234528205992,1.7111437523427626
67,0.6750000000000016,0.0,3.210008906250015,1,1.088586400130393e-05,3.210019792114016,1.7499813120616596
68,0.7000000000000015,0.0,3.4475700000000145,1,0.0468491656032741,3.4944191656032886,1.7878233204262264
69,0.7250000000000014,0.0,3.6966798437500143,1,-0.0872637948907368,3.6094160488592775,1.8246823568111665
70,0.7500000000000016,0.0,3.957656250000016,1,-0.0428730030140601,3.914783246985956,1.8605723250546407
71,0.7750000000000017,0.0,4.230817031250019,1,0.0577440920282591,4.288561123278278,1.895508295015899
72,0.8000000000000016,0.0,4.516480000000019,1,0.0624012805891479,4.578881280589167,1.9295063513916162
73,0.8250000000000015,0.0,4.814962968750018,1,-0.0773031601776941,4.7376598085723245,1.9625834504378787
74,0.8500000000000016,0.0,5.126583750000021,1,-0.0436101378089948,5.082973612191027,1.9947572850596518
75,0.8750000000000018,0.0,5.451660156250024,1,-0.0166850008217965,5.434975155428227,2.026046158562603
76,0.9000000000000017,0.0,5.790510000000023,1,-0.0336960005041393,5.756813999495884,2.0564688672141958
77,0.9250000000000016,0.0,6.143451093750024,1,-0.069751499290787,6.073699594459237,2.0860445916320747
78,0.9500000000000016,0.0,6.510801250000026,1,0.0241188513517575,6.534920101351784,2.1147927969077105
79,0.975000000000002,0.0,6.892878281250029,1,0.0020813518120997,6.894959633062129,2.1427331412810715
80,-1.0,0.0,-0.2953512865871591,5,-0.042177389724076,-0.337528676311235,-0.2914898623905945
81,-0.975,0.0,-0.2933332798872255,5,0.0300966468435244,-0.2632366330437011,-0.2922975298439788
82,-0.95,0.0,-0.2934494579716514,5,0.0774640780726681,-0.2159853798989832,-0.2951645409182637
83,-0.925,0.0,-0.295626374602891,5,0.0349924824292275,-0.2606338921736634,-0.29992446616071483
84,-0.8999999999999999,0.0,-0.2997758725209265,5,-0.0657778720640413,-0.3655537445849679,-0.30641343122560005
85,-0.8749999999999999,0.0,-0.305797044089367,5,-0.0253482831667965,-0.3311453272561635,-0.3144712785771199
86,-0.8499999999999999,0.0,-0.3135781433059793,5,0.0464882426468834,-0.2670899006590959,-0.32394251451598505
87,-0.8249999999999998,0.0,-0.3229984298570419,5,-0.0729571084089471,-0.3959555382659891,-0.3346770549864174
88,-0.7999999999999998,0.0,-0.3339299292112799,5,-0.0110178685877948,-0.3449477977990747,-0.34653078567830986
89,-0.7749999999999998,0.0,-0.3462390958946454,5,-0.0667909478887855,-0.4130300437834309,-0.35936595325414245
90,-0.7499999999999998,0.0,-0.359788370033045,5,-0.0206807593437203,-0.3804691293767653,-0.3730514052350213
91,-0.7249999999999998,0.0,-0.3744376199752435,5,-0.0425071375080099,-0.4169447574832534,-0.387462696289473
92,-0.6999999999999997,0.0,-0.3900454662984666,5,0.0462859995777804,-0.3437594667206861,-0.40248207847995643
93,-0.6749999999999997,0.0,-0.4064704847466771,5,-0.1305593453831306,-0.5370298301298077,-0.417998392518477
94,-0.6499999999999997,0.0,-0.4235722876535462,5,-0.0254786071226127,-0.449050894776159,-0.43390687633494834
95,-0.6249999999999997,0.0,-0.4412124851607318,5,0.0018613969658329,-0.4393510881948989,-0.450108906330896
96,-0.5999999999999996,0.0,-0.4592555290630684,5,-0.0451436479567073,-0.5043991770197758,-0.4665116856290156
97,-0.5749999999999996,0.0,-0.4775694434046592,5,0.0886385270767722,-0.3889309163278869,-0.48302789248125755
98,-0.5499999999999996,0.0,-0.4960264470251146,5,0.1164844343129783,-0.3795420127121363,-0.499575300802868
99,-0.5249999999999996,0.0,-0.5145034741266933,5,-0.0294980481084239,-0.5440015222351172,-0.5160763835900369
100,-0.4999999999999995,0.0,-0.5328825996155947,5,0.0109411037038867,-0.5219414959117079,-0.532457908781158
101,-0.4749999999999995,0.0,-0.551051376479718,5,-0.038987271682143,-0.5900386481618611,-0.5486505359581262
102,-0.4499999999999995,0.0,-0.5689030928168703,5,0.026500741044793,-0.5424023517720773,-0.5645884211711201
103,-0.4249999999999995,0.0,-0.5863369563377729,5,-0.0370831728467193,-0.6234201291844923,-0.5802088361204114
104,-0.3999999999999994,0.0,-0.603258214253126,5,0.0717595096725676,-0.5314987045805584,-0.5954518069500492
105,-0.3749999999999994,0.0,-0.6195782164287945,5,0.002272225121529,-0.6173059913072655,-0.6102597770057597
106,-0.3499999999999994,0.0,-0.6352144295725071,5,0.0115041695449198,-0.6237102600275872,-0.6245772970848902
107,-0.3249999999999994,0.0,-0.65009041001304,5,0.0843920368123853,-0.5656983732006546,-0.6383507459592652
108,-0.2999999999999994,0.0,-0.6641357423614694,5,0.0360097434405902,-0.6281259989208792,-0.6515280832801027
109,-0.2749999999999993,0.0,-0.6772859510153278,5,-0.0080560150792642,-0.6853419660945921,-0.6640586363738757
110,-0.2499999999999993,0.0,-0.6894823910909448,5,-0.0158216085341539,-0.7053039996250987,-0.675892921904438
111,-0.2249999999999993,0.0,-0.7006721249561976,5,0.0071186815932981,-0.6935534433628995,-0.6869825029044673
112,-0.1999999999999993,0.0,-0.710807790093556,5,0.0408568232117738,-0.6699509668817821,-0.697279881262482
113,-0.1749999999999992,0.0,-0.719847463558694,5,-0.0096195537089939,-0.7294670172676879,-0.7067384253843838
114,-0.1499999999999992,0.0,-0.7277545278190185,5,0.006309130875301,-0.7214453969437175,-0.7153123324246174
115,-0.1249999999999992,0.0,-0.7344975422641296,5,0.0077334943362,-0.7267640479279295,-0.7229566241956565
116,-0.0999999999999992,0.0,-0.7400501241804183,5,-0.0120887660433747,-0.752138890223793,-0.7296271756097632
117,-0.0749999999999991,0.0,-0.7443908424777698,5,0.003616562089928,-0.7407742803878417,-0.7352807742781399
118,-0.0499999999999991,0.0,-0.747503126949924,5,0.0274049568361287,-0.7200981701137953,-0.7398752096841819
119,-0.0249999999999991,0.0,-0.7493751953430051,5,-0.0116777099852213,-0.7610529053282264,-0.7433693901541757
120,8.881784197001252e-16,0.0,-0.75,5,-0.0132529102740981,-0.7632529102740981,-0.7457234856655037
121,0.0250000000000008,0.0,-0.749375195343005,5,-0.0352896844453237,-0.7846648797883288,-0.74689909435435
122,0.0500000000000009,0.0,-0.7475031269499238,5,-0.1510687650712534,-0.8985718920211773,-0.7468594304078944
123,0.075000000000001,0.0,-0.7443908424777694,5,0.0121007862521684,-0.732290056225601,-0.7455695308461926
124,0.1000000000000009,0.0,-0.7400501241804179,5,0.1553652755501613,-0.5846848486302566,-0.7429964785136167
125,0.1250000000000009,0.0,-0.7344975422641291,5,0.042458052471202,-0.6920394897929271,-0.7391096384069823
126,0.150000000000001,0.0,-0.727754527819018,5,-0.0377071970853078,-0.7654617249043258,-0.7338809042668385
127,0.1750000000000011,0.0,-0.7198474635586933,5,-0.0472106660202557,-0.7670581295789491,-0.7272849521510208
128,0.200000000000001,0.0,-0.7108077900935553,5,-0.0813088384150329,-0.7921166285085883,-0.7192994974983824
129,0.2250000000000009,0.0,-0.7006721249561969,5,0.0936597885864925,-0.6070123363697043,-0.7099055519808752
130,0.2500000000000011,0.0,-0.689482391090944,5,-0.1700232293643328,-0.8595056204552768,-0.6990876762409999
131,0.2750000000000012,0.0,-0.677285951015327,5,-0.0031740472263486,-0.6804599982416756,-0.6868342244287609
132,0.3000000000000011,0.0,-0.6641357423614684,5,0.0090001954104349,-0.6551355469510335,-0.6731375762991263
133,0.325000000000001,0.0,-0.6500904100130391,5,-0.1075546925264687,-0.7576451025395079,-0.6579943525209768
134,0.3500000000000012,0.0,-0.635214429572506,5,0.0031126463487993,-0.6321017832237066,-0.6414056087960424
135,0.3750000000000013,0.0,-0.6195782164287933,5,0.0312256996335337,-0.5883525167952596,-0.6233770044062965
136,0.4000000000000012,0.0,-0.6032582142531248,5,0.0259059730559276,-0.5773522411971971,-0.603918940915067
137,0.4250000000000011,0.0,-0.5863369563377718,5,0.0051051060738683,-0.5812318502639036,-0.5830466669536545
138,0.4500000000000013,0.0,-0.568903092816869,5,0.0138369651781521,-0.5550661276387169,-0.5607803453416184
139,0.4750000000000014,0.0,-0.5510513764797167,5,0.0330543851827717,-0.5179969912969449,-0.5371450792216363
140,0.5000000000000013,0.0,-0.5328825996155935,5,0.0301069448003945,-0.5027756548151989,-0.5121708944404679
141,0.5250000000000012,0.0,-0.5145034741266921,5,0.0059444388037518,-0.5085590353229402,-0.48589267607229014
142,0.5500000000000014,0.0,-0.4960264470251133,5,0.0179465402497166,-0.4780799067753966,-0.45835005774933385
143,0.5750000000000015,0.0,-0.4775694434046578,5,0.021512675579546,-0.4560567678251118,-0.4295872633212922
144,0.6000000000000014,0.0,-0.4592555290630671,5,-0.0703882047451453,-0.5296437338082125,-0.3996529012872282
145,0.6250000000000013,0.0,-0.4412124851607306,5,-0.0460863082811463,-0.487298793441877,-0.3685997134045343
146,0.6500000000000015,0.0,-0.4235722876535449,5,-0.0303242589522793,-0.4538965466058242,-0.3364842798477422
147,0.6750000000000016,0.0,-0.4064704847466757,5,-0.134250080339916,-0.5407205650865917,-0.30336668423218655
148,0.7000000000000015,0.0,-0.3900454662984654,5,0.051089350137193,-0.3389561161612723,-0.2693101426994853
149,0.7250000000000014,0.0,-0.3744376199752425,5,0.0204317520765643,-0.3540058678986782,-0.23438060205087619
150,0.7500000000000016,0.0,-0.359788370033044,5,-0.0296980955859426,-0.3894864656189866,-0.19864631258084595
151,0.7750000000000017,0.0,-0.3462390958946444,5,0.0160581437010504,-0.3301809521935939,-0.16217738178273244
152,0.8000000000000016,0.0,-0.333929929211279,5,-0.013453299262632,-0.347383228473911,-0.12504531545152836
153,0.8250000000000015,0.0,-0.3229984298570412,5,0.0197256390297627,-0.3032727908272785,-0.08732255288601753
154,0.8500000000000016,0.0,-0.3135781433059788,5,-0.1007026097433498,-0.4142807530493286,-0.049082002889168384
155,0.8750000000000018,0.0,-0.3057970440893664,5,-0.0442303123323823,-0.3500273564217487,-0.010396587087005138
156,0.9000000000000017,0.0,-0.2997758725209261,5,-0.1221751940132483,-0.4219510665341744,0.02866120325648581
157,0.9250000000000016,0.0,-0.2956263746028907,5,0.0031262991220291,-0.2925000754808616,0.06801973123927582
158,0.9500000000000016,0.0,-0.2934494579716514,5,0.1098669201167242,-0.1835825378549271,0.10760861405820507
159,0.975000000000002,0.0,-0.2933332798872256,5,-0.0413178152439909,-0.3346510951312165,0.14735909411225473
160,0.0,0.0,0.5988365010887039,7,0.1162220567337405,0.7150585578224444,0.6723486834093785
161,0.025,0.0,0.6170167318863757,7,-0.0295729534577879,0.5874437784285877,0.6778226799085719
162,0.05,0.0,0.6358490510778679,7,-0.0053240998714246,0.6305249512064434,0.684582350867344
163,0.075,0.0,0.6553398431204762,7,-0.1873253774385761,0.4680144656819001,0.6926647319150159
164,0.1,0.0,0.6754922453212246,7,-0.1090109433750401,0.5664813019461845,0.7021018564948882
165,0.125,0.0,0.696306247947984,7,0.0691057378526938,0.7654119858006778,0.7129202971815206
166,0.15,0.0,0.7177788156814725,7,0.0076244158386791,0.7254032315201516,0.725140737626629
167,0.175,0.0,0.7399040289432031,7,-0.0540026376599298,0.6859013912832732,0.7387775850995062
168,0.2,0.0,0.7626732432085555,7,0.0891181340616813,0.8517913772702368,0.7538386333125139
169,0.225,0.0,0.786075264060714,7,0.0332715616853529,0.819346825746067,0.770324784687806
170,0.25,0.0,0.8100965354677512,7,-0.1072937403059218,0.7028027951618294,0.7882298404194621
171,0.275,0.0,0.8347213385756187,7,-0.0816245289142476,0.753096809661371,0.8075403656156501
172,0.3,0.0,0.8599319982047708,7,-0.1252379941576632,0.7346940040471076,0.8282356354785659
173,0.325,0.0,0.8857090942147661,7,-0.0914039604397766,0.7943051337749895,0.850287666917147
174,0.35,0.0,0.9120316749537716,7,0.1737781925343522,1.0858098674881238,0.8736613382225136
175,0.375,0.0,0.9388774701302554,7,0.0215887093518267,0.960466179482082,0.8983145975140697
176,0.4,0.0,0.9662231006223638,7,-0.0417185358511602,0.9245045647712036,0.9241987586416172
177,0.425,0.0,0.9940442829653676,7,0.0478236180904801,1.0418679010558478,0.9512588811712842
178,0.45,0.0,1.022316026517459,7,0.0837635145362668,1.1060795410537256,0.9794342290622767
179,0.475,0.0,1.0510128215874617,7,0.0412414171044097,1.0922542386918714,1.0086588007323023
180,0.5,0.0,1.08010881710355,7,-0.0337400084850068,1.0463688086185432,1.0388619214852393
181,0.525,0.0,1.1095779866997946,7,0.0638608036161161,1.1734387903159107,1.069968887803256
182,0.55,0.0,1.1393942823883436,7,0.0362557618510495,1.1756500442393931,1.1019016518449067
183,0.5750000000000001,0.0,1.1695317752619412,7,-0.050791519106345,1.118740256155596,1.1345795336856004
184,0.6000000000000001,0.0,1.1999647829283973,7,0.0834274768244545,1.2833922597528518,1.1679199484153036
185,0.625,0.0,1.2306679836112118,7,0.0538877341310702,1.284555717742282,1.2018391351808961
186,0.65,0.0,1.2616165170559932,7,-0.0644463356464348,1.1971701814095583,1.2362528756189513
187,0.675,0.0,1.292786072559033,7,0.0263021410862456,1.3190882136452786,1.2710771898431152
188,0.7000000000000001,0.0,1.324152964582041,7,0.0780069778941886,1.4021599424762297,1.3062289991873686
189,0.7250000000000001,0.0,1.3556941965362483,7,-0.0135045780342312,1.342189618502017,1.3416267462080584
190,0.75,0.0,1.387387513411149,7,0.0887500388809915,1.4761375522921405,1.3771909639508344
191,0.775,0.0,1.4192114439901395,7,-0.0361678442536726,1.383043599736467,1.4128447881253736
192,0.8,0.0,1.451145333439507,7,-0.0676213480458866,1.3835239853936203,1.448514407532227
193,0.8250000000000001,0.0,1.4831693670812518,7,-0.0824474242679284,1.4007219428133233,1.4841294497862543
194,0.8500000000000001,0.0,1.5152645861668383,7,-0.0415230565480004,1.473741529618838,1.5196233010197988
195,0.875,0.0,1.5474128964608278,7,-0.0844172337256162,1.4629956627352116,1.5549333597748474
196,0.9,0.0,1.579597070423079,7,-0.0010830561282863,1.5785140142947929,1.5900012266654833
197,0.925,0.0,1.611800743748288,7,-0.0099533607595803,1.6018473829887077,1.624772832580197
198,0.95,0.0,1.644008406984265,7,0.0500976211040257,1.6941060280882907,1.65919850917919
199,0.975,0.0,1.6762053929076073,7,0.0849684974021592,1.7611738903097665,1.6932330062164724
200,1.0,0.0,1.7083778602890036,7,-0.1275323402914057,1.580845519997598,1.7268354607819083
201,1.025,0.0,1.7405127746319102,7,0.0251992621393413,1.7657120367712515,1.7599693239237244
202,1.05,0.0,1.772597886418946,7,0.0424001118658835,1.8149979982848292,1.792602250293273
203,1.075,0.0,1.8046217073512405,7,0.0600276835142718,1.8646493908655124,1.8247059564716461
204,1.1,0.0,1.836573485017848,7,0.0038934539627494,1.8404669389805972,1.8562560535153931
205,1.125,0.0,1.868443176385979,7,0.0120416019877298,1.8804847783737089,1.8872318590210553
206,1.15,0.0,1.90022142045865,7,-0.003491066643181,1.896730353815469,1.9176161936803329
207,1.175,0.0,1.931899510404708,7,-0.0824639591279385,1.849435551276769,1.9473951669034795
208,1.2000000000000002,0.0,1.963469365427416,7,0.0069247694095615,1.970394134836977,1.9765579556498136
209,1.225,0.0,1.9949235026018568,7,-0.020602974938037,1.9743205276638205,2.0050965801409455
210,1.25,0.0,2.0262550088784885,7,-0.0049561851246858,2.0212988237538028,2.0330056796611373
211,1.275,0.0,2.057457513420168,7,0.1290854372175485,2.1865429506377163,2.060282291184346
212,1.3,0.0,2.0885251604128783,7,0.0159673372067682,2.1044924976196464,2.0869256331200092
213,1.3250000000000002,0.0,2.11945258246598,7,0.1198805504869873,2.239333132952967,2.1129368960481
214,1.35,0.0,2.150234874696076,7,-0.0520459334455912,2.098188941250485,2.138319041924433
215,1.375,0.0,2.180867569569291,7,0.1028630365940485,2.28373060616334,2.16307661288341
216,1.4,0.0,2.2113466125597743,7,-0.0118318031839094,2.1995148093758647,2.1872155504496127
217,1.425,0.0,2.241668338667313,7,0.0833987139049754,2.3250670525722885,2.210743025692133
218,1.4500000000000002,0.0,2.2718294498240432,7,-0.0175524110796934,2.2542770387443496,2.2336672806157263
219,1.475,0.0,2.301826993209005,7,-0.0364589986911846,2.2653679945178204,2.2559974808792305
220,1.5,0.0,2.331658340479753,7,0.1101966912157208,2.4418550316954737,2.2777435797616885
221,1.525,0.0,2.361321167922012,7,0.0019117893734502,2.3632329572954625,2.2989161931577917
222,1.55,0.0,2.3908134375115453,7,-0.0697167663240865,2.3210966711874588,2.3195264852735136
223,1.5750000000000002,0.0,2.420133378876635,7,-0.0394542833747466,2.3806790955018884,2.339586064606999
224,1.6,0.0,2.449279472144849,7,0.0250484530391367,2.474327925183986,2.3591068897359984
225,1.625,0.0,2.478250431653952,7,-0.0983861864690716,2.3798642451848804,2.378101184388249
226,1.65,0.0,2.507045190503721,7,-0.0292178965601638,2.477827293943557,2.396581361242571
227,1.675,0.0,2.535662885923081,7,0.0374297200463991,2.5730926059694803,2.4145599538932756
228,1.7000000000000002,0.0,2.564102845425147,7,0.0429731505267783,2.6070759959519254,2.4320495564066302
229,1.725,0.0,2.5923645737214907,7,0.0145215664840494,2.6068861402055403,2.449062769903331
230,1.75,0.0,2.620447740366087,7,0.0085891963011668,2.629036936667254,2.4656121556133073
231,1.775,0.0,2.648352168098908,7,-0.0402890133764712,2.6080631547224367,2.4817101938672845
232,1.8,0.0,2.6760778218589376,7,-0.0969573581842448,2.579120463674693,2.497369248511684
233,1.825,0.0,2.70362479843652,7,0.0929151323918917,2.796539930828412,2.5126015362587015
234,1.85,0.0,2.730993316735173,7,-0.1160089551583913,2.6149843615767816,2.5274191005106057
235,1.875,0.0,2.7581837086135588,7,-0.0072198962173875,2.7509638123961717,2.541833789225677
236,1.9,0.0,2.785196410278864,7,0.1189218393225743,2.904118249601438,2.5558572364220833
237,1.925,0.0,2.8120319542036274,7,-0.0175084253534442,2.794523528850183,2.5695008469447926
238,1.95,0.0,2.838690961538838,7,-0.0154245004867216,2.8232664610521163,2.58277578414897
239,1.975,0.0,2.8651741349970505,7,0.1380847935085593,3.00325892850561,2.595692960180758
240,0.0,0.0,0.0,8,0.0123793756758216,0.0123793756758216,0.17211372281103401
241,0.05,0.0,0.2479919353527448,8,0.055471082290161,0.3034630176429058,0.25594106362328944
242,0.1,0.0,0.3507135583350036,8,0.0232063879519352,0.3739199462869389,0.3341533243399616
243,0.15,0.0,0.4295346318982906,8,0.0258718897520729,0.4554065216503635,0.4069405660995173
244,0.2,0.0,0.4959838707054897,8,0.0026661420863156,0.4986500127918054,0.4745822496722993
245,0.25,0.0,0.5545268253204708,8,0.0834753272882667,0.6380021526087376,0.5374141461025567
246,0.3,0.0,0.6074537019394977,8,-0.0825436906833629,0.5249100112561347,0.5958018861829129
247,0.35,0.0,0.65612498809297,8,0.1244500399534328,0.7805750280464029,0.6501208855023232
248,0.4,0.0,0.7014271166700072,8,-0.0928466311207665,0.6085804855492406,0.7007418691253543
249,0.45,0.0,0.7439758060582347,8,-0.0833550740942668,0.6606207319639678,0.7480210120268638
250,0.5,0.0,0.7842193570679061,8,0.0569038900320371,0.8411232470999433,0.7922936999247501
251,0.55,0.0,0.8224962005991274,8,0.0722386239672344,0.8947348245663619,0.8338710123881166
252,0.6000000000000001,0.0,0.8590692637965812,8,-0.0328551756274322,0.826214088169149,0.8730381743619386
253,0.65,0.0,0.8941476388158726,8,0.1257739129760422,1.019921551791915,0.9100543751523684
254,0.7000000000000001,0.0,0.9279008567729636,8,0.0361372767984744,0.964038133571438,0.9451534946200462
255,0.75,0.0,0.9604686356149272,8,0.0396271529595681,1.0000957885744954,0.9785453957107708
256,0.8,0.0,0.9919677414109797,8,-0.0324749913685818,0.9594927500423978,1.0104175384118668
257,0.8500000000000001,0.0,1.0224969437607137,8,-0.1028544658831556,0.919642477877558,1.0409367443655169
258,0.9,0.0,1.0521406750050109,8,-0.0728683669273894,0.9792723080776214,1.070250996909293
259,0.95,0.0,1.0809717850156868,8,0.0299248087089818,1.1108965937246686,1.0984912018504007
260,1.0,0.0,1.1090536506409416,8,-0.0162267157524977,1.0928269348884438,1.1257728631830108
261,1.05,0.0,1.1364418154925486,8,-0.0050537211459324,1.131388094346616,1.1521976481004799
262,1.1,0.0,1.1631852818876278,8,-0.0023646997142126,1.1608205821734152,1.177854829352435
263,1.15,0.0,1.189327541092024,8,-0.0296755539766884,1.1596519871153357,1.202822602046478
264,1.2000000000000002,0.0,1.214907403878995,8,0.0844746177916189,1.299382021670614,1.227169277750077
265,1.25,0.0,1.2399596767637244,8,-0.0100081767191257,1.2299515000445986,1.2509543622096757
