,x,y,z,rep,noise,z_noise,zmodel
54,0.3500000000000012,0.0,1.0280462500000054,1,0.0824834283025759,1.110529678302581,0.8027778001471895
55,0.3750000000000013,0.0,1.1443945312500063,1,0.218947132283363,1.3633416635333693,0.8657341674758134
56,0.4000000000000012,0.0,1.2681600000000064,1,0.0436273651473705,1.311787365147377,0.928960557791269
57,0.4250000000000011,0.0,1.3996604687500065,1,0.1238444993414707,1.5235049680914772,0.9923154587517421
58,0.4500000000000013,0.0,1.5392137500000076,1,-0.0968397888766589,1.4423739611233486,1.0556574430542545
59,0.4750000000000014,0.0,1.6871376562500089,1,0.0219738399176589,1.709111496167668,1.1188468582949
60,0.5000000000000013,0.0,1.8437500000000084,1,-0.0869940959790257,1.7567559040209826,1.1817474142154683
61,0.5250000000000012,0.0,2.0093685937500085,1,0.0974610447341306,2.106829638484139,1.2442276349266714
62,0.5500000000000014,0.0,2.1843112500000097,1,-0.2272661467611065,1.9570451032389031,1.3061621496021842
63,0.5750000000000015,0.0,2.3688957812500115,1,-0.3332002800795938,2.0356955011704176,1.3674328018407216
64,0.6000000000000014,0.0,2.5634400000000115,1,-0.1911722835086783,2.3722677164913333,1.4279295649625876
65,0.6250000000000013,0.0,2.768261718750012,1,0.1607535435149104,2.9290152622649224,1.4875512575288306
66,0.6500000000000015,0.0,2.983678750000013,1,0.0328726635406759,3.016551413540689,1.5462060599799246
67,0.6750000000000016,0.0,3.210008906250015,1,0.2235231298858795,3.4335320361358943,1.603811839191612
68,0.7000000000000015,0.0,3.4475700000000145,1,-0.1980307806215841,3.2495392193784305,1.6602962927252163
69,0.7250000000000014,0.0,3.6966798437500143,1,0.0080910466174693,3.704770890367484,1.715596928481331
70,0.7500000000000016,0.0,3.957656250000016,1,0.0708429461302504,4.028499196130266,1.769660898303871
71,0.7750000000000017,0.0,4.230817031250019,1,0.0219775730422798,4.252794604292299,1.8224447058515352
72,0.8000000000000016,0.0,4.516480000000019,1,-0.0015365576580398,4.51494344234198,1.8739138098381973
73,0.8250000000000015,0.0,4.814962968750018,1,-0.1446603844858568,4.670302584264162,1.9240421436659103
74,0.8500000000000016,0.0,5.126583750000021,1,-0.0370382386574791,5.089545511342542,1.9728115716820527
75,0.8750000000000018,0.0,5.451660156250024,1,-0.2391115138463791,5.212548642403645,2.020211300944181
76,0.9000000000000017,0.0,5.790510000000023,1,0.1056853204442849,5.896195320444308,2.066237265628804
77,0.9250000000000016,0.0,6.143451093750024,1,0.0274325452431131,6.170883638993137,2.11089149921936
78,0.9500000000000016,0.0,6.510801250000026,1,0.1786679648592201,6.689469214859246,2.1541815074822512
79,0.975000000000002,0.0,6.892878281250029,1,0.2531084685688828,7.145986749818912,2.196119653095248
80,-1.0,0.0,-0.2953512865871591,5,0.0463694153508644,-0.2489818712362947,-0.4081414846500297
81,-0.975,0.0,-0.2933332798872255,5,-0.1620787503667248,-0.4554120302539504,-0.3903220176805934
82,-0.95,0.0,-0.2934494579716514,5,-0.0189828996980786,-0.3124323576697301,-0.3767003778715504
83,-0.925,0.0,-0.295626374602891,5,-0.2353207931881213,-0.5309471677910123,-0.36710274196877096
84,-0.8999999999999999,0.0,-0.2997758725209265,5,-0.1012562372591472,-0.4010321097800737,-0.36131271312043695
85,-0.8749999999999999,0.0,-0.305797044089367,5,0.0057606409544956,-0.3000364031348713,-0.35907870863960334
86,-0.8499999999999999,0.0,-0.3135781433059793,5,0.1056695834490142,-0.207908559856965,-0.3601216275457682
87,-0.8249999999999998,0.0,-0.3229984298570419,5,-0.0639825660802565,-0.3869809959372984,-0.3641425010729462
88,-0.7999999999999998,0.0,-0.3339299292112799,5,-0.252522849854171,-0.5864527790654509,-0.37082986841579596
89,-0.7749999999999998,0.0,-0.3462390958946454,5,-0.126439923333087,-0.4726790192277325,-0.37986666497244637
90,-0.7499999999999998,0.0,-0.359788370033045,5,-0.178700131609059,-0.538488501642104,-0.3909364580746892
91,-0.7249999999999998,0.0,-0.3744376199752435,5,-0.0241239389593761,-0.3985615589346197,-0.40372891306714676
92,-0.6999999999999997,0.0,-0.3900454662984666,5,-0.0014904021848,-0.3915358684832666,-0.4179444184653289
93,-0.6749999999999997,0.0,-0.4064704847466771,5,-0.004799573899776,-0.4112700586464531,-0.43329784104783897
94,-0.6499999999999997,0.0,-0.4235722876535462,5,-0.1095539324442924,-0.5331262200978387,-0.4495214187612788
95,-0.6249999999999997,0.0,-0.4412124851607318,5,0.1032065360888027,-0.3380059490719291,-0.4663668302700792
96,-0.5999999999999996,0.0,-0.4592555290630684,5,0.1550152904836376,-0.3042402385794307,-0.4836065043104342
97,-0.5749999999999996,0.0,-0.4775694434046592,5,0.0943643593471283,-0.3832050840575308,-0.5010342495654279
98,-0.5499999999999996,0.0,-0.4960264470251146,5,-0.0185523127055065,-0.5145787597306212,-0.5184652968151017
99,-0.5249999999999996,0.0,-0.5145034741266933,5,0.1270007758567512,-0.387502698269942,-0.5357358502118716
100,-0.4999999999999995,0.0,-0.5328825996155947,5,-0.0949734982328934,-0.6278560978484882,-0.5527022445205065
101,-0.4749999999999995,0.0,-0.551051376479718,5,-0.0573015030710626,-0.6083528795507807,-0.569239801029063
102,-0.4499999999999995,0.0,-0.5689030928168703,5,-0.021013346176874,-0.5899164389937444,-0.5852414676261901
103,-0.4249999999999995,0.0,-0.5863369563377729,5,0.0503835662780287,-0.5359533900597442,-0.6006163192654441
104,-0.3999999999999994,0.0,-0.603258214253126,5,-0.0441186979848927,-0.6473769122380187,-0.615287984617259
105,-0.3749999999999994,0.0,-0.6195782164287945,5,0.0540492503712754,-0.565528966057519,-0.6291930539221915
106,-0.3499999999999994,0.0,-0.6352144295725071,5,0.012361569319989,-0.6228528602525181,-0.6422795125205066
107,-0.3249999999999994,0.0,-0.65009041001304,5,-0.044480604320703,-0.694571014333743,-0.654505234692978
108,-0.2999999999999994,0.0,-0.6641357423614694,5,-0.0632863065351208,-0.7274220488965902,-0.6658365636011797
109,-0.2749999999999993,0.0,-0.6772859510153278,5,0.1034850917104092,-0.5738008593049186,-0.6762469954241395
110,-0.2499999999999993,0.0,-0.6894823910909448,5,-0.1554602089268568,-0.8449426000178016,-0.685715979305122
111,-0.2249999999999993,0.0,-0.7006721249561976,5,0.1021422284729688,-0.5985298964832287,-0.6942278394189918
112,-0.1999999999999993,0.0,-0.710807790093556,5,-0.0182715413445904,-0.7290793314381465,-0.7017708212614537
113,-0.1749999999999992,0.0,-0.719847463558694,5,0.0496993134005929,-0.670148150158101,-0.708336261025678
114,-0.1499999999999992,0.0,-0.7277545278190185,5,0.0513395193570763,-0.6764150084619421,-0.7139178745307242
115,-0.1249999999999992,0.0,-0.7344975422641296,5,-0.0151485121190685,-0.7496460543831981,-0.7185111604569107
116,-0.0999999999999992,0.0,-0.7400501241804183,5,-0.0301858512764926,-0.7702359754569109,-0.7221129114880636
117,-0.0749999999999991,0.0,-0.7443908424777698,5,-0.3121123843610175,-1.0565032268387873,-0.7247208262333744
118,-0.0499999999999991,0.0,-0.747503126949924,5,0.1447208277159302,-0.6027822992339937,-0.7263332143914573
119,-0.0249999999999991,0.0,-0.7493751953430051,5,-0.0372590073964698,-0.7866342027394749,-0.726948787432199
120,8.881784197001252e-16,0.0,-0.75,5,-0.0300597222877891,-0.7800597222877892,-0.72656652703136
121,0.0250000000000008,0.0,-0.749375195343005,5,0.1787968789268818,-0.5705783164161231,-0.7251856235384461
122,0.0500000000000009,0.0,-0.7475031269499238,5,-0.1059136797805947,-0.8534168067305186,-0.7228054768451873
123,0.075000000000001,0.0,-0.7443908424777694,5,-0.1264034157294093,-0.8707942582071787,-0.7194257521190065
124,0.1000000000000009,0.0,-0.7400501241804179,5,0.0370531769175517,-0.7029969472628662,-0.7150464829539961
125,0.1250000000000009,0.0,-0.7344975422641291,5,0.0237063031606459,-0.7107912391034832,-0.7096682145625884
126,0.150000000000001,0.0,-0.727754527819018,5,0.1994182945467117,-0.5283362332723062,-0.703292179684285
127,0.1750000000000011,0.0,-0.7198474635586933,5,0.0719072801273082,-0.6479401834313852,-0.6959204999305371
128,0.200000000000001,0.0,-0.7108077900935553,5,0.2031919468524948,-0.5076158432410605,-0.6875564053297162
129,0.2250000000000009,0.0,-0.7006721249561969,5,-0.081185298727727,-0.781857423683924,-0.6782044648991874
130,0.2500000000000011,0.0,-0.689482391090944,5,-0.0471806024022609,-0.736662993493205,-0.6678708211715984
131,0.2750000000000012,0.0,-0.677285951015327,5,-0.0878615222271796,-0.7651474732425066,-0.6565634217586128
132,0.3000000000000011,0.0,-0.6641357423614684,5,-0.0022059305585605,-0.666341672920029,-0.6442922412661197
133,0.325000000000001,0.0,-0.6500904100130391,5,-0.0010159309343762,-0.6511063409474154,-0.6310694871965401
134,0.3500000000000012,0.0,-0.635214429572506,5,-0.0067859553051899,-0.6420003848776958,-0.6169097838988942
135,0.3750000000000013,0.0,-0.6195782164287933,5,0.1873530653670405,-0.4322251510617528,-0.6018303291637699
136,0.4000000000000012,0.0,-0.6032582142531248,5,0.0231520418612138,-0.5801061723919109,-0.5858510187105429
137,0.4250000000000011,0.0,-0.5863369563377718,5,-0.150076186027546,-0.736413142365318,-0.5689945345742284
138,0.4500000000000013,0.0,-0.568903092816869,5,-0.0380249273151219,-0.606928020131991,-0.5512863942589442
139,0.4750000000000014,0.0,-0.5510513764797167,5,0.1887153593993455,-0.3623360170803711,-0.5327549584673379
140,0.5000000000000013,0.0,-0.5328825996155935,5,-0.0189798389669913,-0.5518624385825848,-0.5134313962182848
141,0.5250000000000012,0.0,-0.5145034741266921,5,-0.0212142449195629,-0.535717719046255,-0.49334960720136894
142,0.5500000000000014,0.0,-0.4960264470251133,5,-0.1189309674303884,-0.6149574144555018,-0.4725461022557082
143,0.5750000000000015,0.0,-0.4775694434046578,5,-0.16939816453779,-0.6469676079424478,-0.4510598438699825
144,0.6000000000000014,0.0,-0.4592555290630671,5,0.0910840446062654,-0.3681714844568017,-0.4289320495475899
145,0.6250000000000013,0.0,-0.4412124851607306,5,-0.0322150788305098,-0.4734275639912404,-0.4062059617347927
146,0.6500000000000015,0.0,-0.4235722876535449,5,0.1357483969720335,-0.2878238906815112,-0.38292658874303537
147,0.6750000000000016,0.0,-0.4064704847466757,5,-0.011195773480754,-0.4176662582274297,-0.3591404216867458
148,0.7000000000000015,0.0,-0.3900454662984654,5,-0.099024118025364,-0.4890695843238295,-0.3348951328884391
149,0.7250000000000014,0.0,-0.3744376199752425,5,-0.1412202492806792,-0.5156578692559217,-0.310239261464139
150,0.7500000000000016,0.0,-0.359788370033044,5,-0.0416560041995497,-0.4014443742325937,-0.28522189189176805
151,0.7750000000000017,0.0,-0.3462390958946444,5,-0.2016626341565992,-0.5479017300512437,-0.2598923312879086
152,0.8000000000000016,0.0,-0.333929929211279,5,0.0578069706316908,-0.2761229585795881,-0.23429979088557232
153,0.8250000000000015,0.0,-0.3229984298570412,5,0.3664611462068083,0.0434627163497671,-0.20849307683443205
154,0.8500000000000016,0.0,-0.3135781433059788,5,-0.0119020810522414,-0.3254802243582202,-0.18252029495679617
155,0.8750000000000018,0.0,-0.3057970440893664,5,0.1690587390377059,-0.1367383050516604,-0.15642857351222814
156,0.9000000000000017,0.0,-0.2997758725209261,5,-0.2096001320193861,-0.5093760045403122,-0.13026380737746576
157,0.9250000000000016,0.0,-0.2956263746028907,5,0.0331666908123977,-0.2624596837904929,-0.1040704263628793
158,0.9500000000000016,0.0,-0.2934494579716514,5,0.056329924961848,-0.2371195330098033,-0.07789118968783135
159,0.975000000000002,0.0,-0.2933332798872256,5,-0.1011483495810978,-0.3944816294683234,-0.05176700794859375
160,0.0,0.0,0.5988365010887039,7,0.2099774519787499,0.8088139530674539,0.6685988316732896
161,0.025,0.0,0.6170167318863757,7,0.1681882786243788,0.7852050105107545,0.6675783330340198
162,0.05,0.0,0.6358490510778679,7,0.0878205807372234,0.7236696318150915,0.6683673648923514
163,0.075,0.0,0.6553398431204762,7,0.0713512618736433,0.7266911049941196,0.6710509586287957
164,0.1,0.0,0.6754922453212246,7,0.1386015744226929,0.8140938197439176,0.6757041115020489
165,0.125,0.0,0.696306247947984,7,-0.029808361826238,0.666497886121746,0.6823905798779655
166,0.15,0.0,0.7177788156814725,7,0.04716539660868,0.7649442122901525,0.6911616431362035
167,0.175,0.0,0.7399040289432031,7,-0.121393348258974,0.6185106806842291,0.7020548790965918
168,0.2,0.0,0.7626732432085555,7,-0.0071322720501877,0.7555409711583677,0.7150929989257113
169,0.225,0.0,0.786075264060714,7,0.131414340344751,0.917489604405465,0.7302827947578364
170,0.25,0.0,0.8100965354677512,7,0.1946543993415198,1.0047509348092711,0.7476142560722898
171,0.275,0.0,0.8347213385756187,7,-0.0916188764750806,0.743102462100538,0.767059910669173
172,0.3,0.0,0.8599319982047708,7,-0.04693611680714,0.8129958813976308,0.7885744424840365
173,0.325,0.0,0.8857090942147661,7,-0.1031810821828856,0.7825280120318804,0.8120946313022186
174,0.35,0.0,0.9120316749537716,7,-0.0151676154940351,0.8968640594597365,0.8375396487720901
175,0.375,0.0,0.9388774701302554,7,-0.3189143674848708,0.6199631026453846,0.8648117313779573
176,0.4,0.0,0.9662231006223638,7,0.1212250882008588,1.0874481888232226,0.8937972349331027
177,0.425,0.0,0.9940442829653676,7,-0.05043367821519,0.9436106047501776,0.9243680576810943
178,0.45,0.0,1.022316026517459,7,-0.0587873346070824,0.9635286919103764,0.956383401438525
179,0.475,0.0,1.0510128215874617,7,0.0291968183948228,1.0802096399822845,0.989691823655296
180,0.5,0.0,1.08010881710355,7,0.0255031743668137,1.1056119914703637,1.0241335190529415
181,0.525,0.0,1.1095779866997946,7,0.0030094186022272,1.112587405302022,1.0595427587003008
182,0.55,0.0,1.1393942823883436,7,-0.1393101400822266,1.0000841423061169,1.0957504077857108
183,0.5750000000000001,0.0,1.1695317752619412,7,0.0848971715673324,1.2544289468292735,1.1325864413616562
184,0.6000000000000001,0.0,1.1999647829283973,7,0.2210678794879917,1.4210326624163891,1.169882379978841
185,0.625,0.0,1.2306679836112118,7,0.0222573887038122,1.252925372315024,1.2074735740033085
186,0.65,0.0,1.2616165170559932,7,-0.1195073343055731,1.1421091827504202,1.245201275797518
187,0.675,0.0,1.292786072559033,7,0.0177039998551997,1.3104900724142328,1.2829144518786666
188,0.7000000000000001,0.0,1.324152964582041,7,-0.1069372531978055,1.2172157113842357,1.3204713015552199
189,0.7250000000000001,0.0,1.3556941965362483,7,0.1239098305654941,1.4796040271017423,1.357740463290245
190,0.75,0.0,1.387387513411149,7,-0.1423365165927041,1.2450509968184449,1.3946019041525344
191,0.775,0.0,1.4192114439901395,7,-0.134692474746845,1.2845189692432946,1.4309475003782344
192,0.8,0.0,1.451145333439507,7,0.1208610335659561,1.5720063670054631,1.4666813276898873
193,0.8250000000000001,0.0,1.4831693670812518,7,-0.0529394755841947,1.430229891497057,1.5017196882638255
194,0.8500000000000001,0.0,1.5152645861668383,7,0.0530370043015236,1.568301590468362,1.5359909069894786
195,0.875,0.0,1.5474128964608278,7,-0.0801218132324378,1.46729108322839,1.5694349330125552
196,0.9,0.0,1.579597070423079,7,-0.0125852740280546,1.5670117963950243,1.6020027837361561
197,0.925,0.0,1.611800743748288,7,0.0148347191242607,1.6266354628725488,1.6336558678081763
198,0.95,0.0,1.644008406984265,7,-0.0138968398077088,1.6301115671765565,1.6643652215392997
199,0.975,0.0,1.6762053929076073,7,-0.02604146771883,1.6501639251887772,1.6941106900721206
200,1.0,0.0,1.7083778602890036,7,0.0575239096421282,1.765901769931132,1.7228800808338267
201,1.025,0.0,1.7405127746319102,7,0.0218818662988079,1.762394640930718,1.750668312682424
202,1.05,0.0,1.772597886418946,7,-0.1047929766989247,1.6678049097200212,1.7774765799720615
203,1.075,0.0,1.8046217073512405,7,-0.0187473936796088,1.7858743136716315,1.8033115467267944
204,1.1,0.0,1.836573485017848,7,-0.0188473637122885,1.8177261213055596,1.8281845823746607
205,1.125,0.0,1.868443176385979,7,-0.2273910066637581,1.641052169722221,1.852111047151428
206,1.15,0.0,1.90022142045865,7,0.0792738947518275,1.9794953152104773,1.8751096323869674
207,1.175,0.0,1.931899510404708,7,-0.1490391181698857,1.7828603922348218,1.8972017584516214
208,1.2000000000000002,0.0,1.963469365427416,7,0.0191145606240223,1.982583926051438,1.9184110311531397
209,1.225,0.0,1.9949235026018568,7,0.0397444407344708,2.034667943336328,1.9387627558059797
210,1.25,0.0,2.0262550088784885,7,0.069583585051147,2.095838593929636,1.9582835070017122
211,1.275,0.0,2.057457513420168,7,-0.1058483722180615,1.9516091412021064,1.9770007512436123
212,1.3,0.0,2.0885251604128783,7,0.0210180196727895,2.109543180085668,1.9949425190204881
213,1.3250000000000002,0.0,2.11945258246598,7,0.0380098303056504,2.1574624127716304,2.012137122535854
214,1.35,0.0,2.150234874696076,7,0.1629573534261539,2.31319222812223,2.028612915133808
215,1.375,0.0,2.180867569569291,7,-0.0803796623032458,2.100487907266045,2.0443980884322186
216,1.4,0.0,2.2113466125597743,7,-0.1777281108545703,2.033618501705204,2.0595205032518598
217,1.425,0.0,2.241668338667313,7,-0.0652587684473201,2.176409570219993,2.074007550587505
218,1.4500000000000002,0.0,2.2718294498240432,7,-0.1843544457196817,2.0874750041043613,2.0878860390788603
219,1.475,0.0,2.301826993209005,7,-0.1056583694842351,2.1961686237247697,2.101182105685898
220,1.5,0.0,2.331658340479753,7,-0.1832363431555634,2.1484219973241894,2.1139211465387677
221,1.525,0.0,2.361321167922012,7,0.2753125380386927,2.636633705960705,2.126127765204992
222,1.55,0.0,2.3908134375115453,7,0.0151984903285209,2.4060119278400665,2.1378257358869375
223,1.5750000000000002,0.0,2.420133378876635,7,-0.081437631216407,2.338695747660228,2.1490379793241035
224,1.6,0.0,2.449279472144849,7,0.0400809460073587,2.489360418152208,2.159786549422956
225,1.625,0.0,2.478250431653952,7,-0.0071631964742258,2.471087235179726,2.1700926288690314
226,1.65,0.0,2.507045190503721,7,-0.032768719487962,2.474276471015759,2.179976532190156
227,1.675,0.0,2.535662885923081,7,0.2247581613608472,2.7604210472839283,2.1894577149351333
228,1.7000000000000002,0.0,2.564102845425147,7,0.0602554431171953,2.624358288542342,2.198554787809203
229,1.725,0.0,2.5923645737214907,7,-0.0499503384712385,2.542414235250252,2.2072855347664744
230,1.75,0.0,2.620447740366087,7,-0.2410677206743019,2.379380019691785,2.2156669342012094
231,1.775,0.0,2.648352168098908,7,-0.0848002390184401,2.563551929080468,2.223715182505413
232,1.8,0.0,2.6760778218589376,7,-0.010849068633475,2.6652287532254624,2.231445719370894
233,1.825,0.0,2.70362479843652,7,0.0433445028303941,2.746969301266914,2.238873254310956
234,1.85,0.0,2.730993316735173,7,-0.0023048763205367,2.7286884404146363,2.2460117939616624
235,1.875,0.0,2.7581837086135588,7,-0.1902954781146517,2.567888230498907,2.2528746697961535
236,1.9,0.0,2.785196410278864,7,0.0942268527277528,2.879423263006617,2.2594745659491964
237,1.925,0.0,2.8120319542036274,7,-0.0533400558890936,2.7586918983145337,2.2658235469040306
238,1.95,0.0,2.838690961538838,7,-0.2046530652411382,2.6340378962977,2.2719330848406156
239,1.975,0.0,2.8651741349970505,7,-0.0291001424329154,2.836073992564135,2.2778140864846637
240,0.0,0.0,0.0,8,0.2633791589298482,0.2633791589298482,0.24711358381047352
241,0.05,0.0,0.2479919353527448,8,0.1025142392827797,0.3505061746355246,0.3152310224396546
242,0.1,0.0,0.3507135583350036,8,-0.0363366967843734,0.3143768615506301,0.38064554189059147
243,0.15,0.0,0.4295346318982906,8,-0.072549445685509,0.3569851862127815,0.4431210525139099
244,0.2,0.0,0.4959838707054897,8,-0.0814832723672492,0.4145005983382405,0.5025308598440222
245,0.25,0.0,0.5545268253204708,8,0.083051303530703,0.6375781288511738,0.5588396043987561
246,0.3,0.0,0.6074537019394977,8,0.1082612048599579,0.7157149067994556,0.6120848978439534
247,0.35,0.0,0.65612498809297,8,0.0241156641332712,0.6802406522262413,0.6623599962982077
248,0.4,0.0,0.7014271166700072,8,0.0453850513353092,0.7468121680053165,0.709798336643124
249,0.45,0.0,0.7439758060582347,8,0.1064694020682587,0.8504452081264934,0.7545603405297002
250,0.5,0.0,0.7842193570679061,8,-0.0050537068374434,0.7791656502304627,0.7968225800989791
251,0.55,0.0,0.8224962005991274,8,0.0527073967956671,0.8752035973947946,0.8367691930518335
252,0.6000000000000001,0.0,0.8590692637965812,8,-0.0283075635818324,0.8307617002147488,0.8745853145946837
253,0.65,0.0,0.8941476388158726,8,0.0583645170933838,0.9525121559092564,0.9104522382903034
254,0.7000000000000001,0.0,0.9279008567729636,8,-0.0644847514777138,0.8634161052952498,0.9445440065537769
255,0.75,0.0,0.9604686356149272,8,-0.0882155222662329,0.8722531133486943,0.9770251476453733
256,0.8,0.0,0.9919677414109797,8,-0.0236328704637599,0.9683348709472196,1.008049306931435
257,0.8500000000000001,0.0,1.0224969437607137,8,-0.060327430437769,0.9621695133229446,1.0377585572064971
258,0.9,0.0,1.0521406750050109,8,-0.1675973649858328,0.884543310019178,1.0662832104473128
259,0.95,0.0,1.0809717850156868,8,0.1654844241539809,1.2464562091696678,1.0937419883012527
260,1.0,0.0,1.1090536506409416,8,0.1443322645511893,1.253385915192131,1.1202424393196981
261,1.05,0.0,1.1364418154925486,8,0.1019251531208488,1.2383669686133976,1.145881516900502
262,1.1,0.0,1.1631852818876278,8,-0.0075299099189717,1.155655371968656,1.170746253195746
263,1.15,0.0,1.189327541092024,8,0.0160911692824623,1.2054187103744864,1.194914481298801
264,1.2000000000000002,0.0,1.214907403878995,8,0.050470857298638,1.2653782611776332,1.2184555714200507
265,1.25,0.0,1.2399596767637244,8,-0.0352744293289913,1.2046852474347332,1.2414311570959249
